13139.648352, -35.9420872291
13142.5780394, -35.9439772304
13145.5077269, -35.9458668306
13148.4374144, -35.9477560298
13151.3671019, -35.9496448283
13154.2967894, -35.9515332261
13157.2264768, -35.9534212234
13160.1561643, -35.9553088205
13163.0858518, -35.9571960174
13166.0155393, -35.9590828144
13168.9452268, -35.9609692115
13171.8749142, -35.962855209
13174.8046017, -35.9647408071
13177.7342892, -35.9666260058
13180.6639767, -35.9685108054
13183.5936642, -35.970395206
13186.5233516, -35.9722792078
13189.4530391, -35.974162811
13192.3827266, -35.9760460156
13195.3124141, -35.977928822
13198.2421016, -35.9798112302
13201.171789, -35.9816932404
13204.1014765, -35.9835748527
13207.031164, -35.9854560674
13209.9608515, -35.9873368846
13212.890539, -35.9892173045
13215.8202265, -35.9910973272
13218.7499139, -35.9929769529
13221.6796014, -35.9948561817
13224.6092889, -35.9967350138
13227.5389764, -35.9986134495
13230.4686639, -36.0004914887
13233.3983513, -36.0023691318
13236.3280388, -36.0042463788
13239.2577263, -36.00612323
13242.1874138, -36.0079996855
13245.1171013, -36.0098757454
13248.0467887, -36.0117514099
13250.9764762, -36.0136266792
13253.9061637, -36.0155015535
13256.8358512, -36.0173760329
13259.7655387, -36.0192501175
13262.6952261, -36.0211238076
13265.6249136, -36.0229971032
13268.5546011, -36.0248700046
13271.4842886, -36.0267425119
13274.4139761, -36.0286146253
13277.3436636, -36.030486345
13280.273351, -36.032357671
13283.2030385, -36.0342286036
13286.132726, -36.0360991429
13289.0624135, -36.0379692891
13291.992101, -36.0398390423
13294.9217884, -36.0417084028
13297.8514759, -36.0435773706
13300.7811634, -36.0454459459
13303.7108509, -36.0473141289
13306.6405384, -36.0491819198
13309.5702258, -36.0510493186
13312.4999133, -36.0529163257
13315.4296008, -36.0547829411
13318.3592883, -36.0566491649
13321.2889758, -36.0585149974
13324.2186632, -36.0603804387
13327.1483507, -36.062245489
13330.0780382, -36.0641101484
13333.0077257, -36.0659744171
13335.9374132, -36.0678382952
13338.8671007, -36.069701783
13341.7967881, -36.0715648805
13344.7264756, -36.0734275879
13347.6561631, -36.0752899054
13350.5858506, -36.0771518332
13353.5155381, -36.0790133714
13356.4452255, -36.0808745201
13359.374913, -36.0827352795
13362.3046005, -36.0845956499
13365.234288, -36.0864556312
13368.1639755, -36.0883152238
13371.0936629, -36.0901744277
13374.0233504, -36.0920332431
13376.9530379, -36.0938916702
13379.8827254, -36.0957497091
13382.8124129, -36.0976073601
13385.7421003, -36.0994646231
13388.6717878, -36.1013214985
13391.6014753, -36.1031779863
13394.5311628, -36.1050340867
13397.4608503, -36.1068897999
13400.3905378, -36.1087451261
13403.3202252, -36.1106000653
13406.2499127, -36.1124546178
13409.1796002, -36.1143087837
13412.1092877, -36.1161625631
13415.0389752, -36.1180159563
13417.9686626, -36.1198689634
13420.8983501, -36.1217215844
13423.8280376, -36.1235738197
13426.7577251, -36.1254256693
13429.6874126, -36.1272771334
13432.6171, -36.1291282122
13435.5467875, -36.1309789058
13438.476475, -36.1328292144
13441.4061625, -36.1346791381
13444.33585, -36.1365286771
13447.2655374, -36.1383778315
13450.1952249, -36.1402266015
13453.1249124, -36.1420749873
13456.0545999, -36.143922989
13458.9842874, -36.1457706067
13461.9139749, -36.1476178407
13464.8436623, -36.149464691
13467.7733498, -36.1513111579
13470.7030373, -36.1531572414
13473.6327248, -36.1550029418
13476.5624123, -36.1568482592
13479.4920997, -36.1586931937
13482.4217872, -36.1605377456
13485.3514747, -36.1623819149
13488.2811622, -36.1642257018
13491.2108497, -36.1660691065
13494.1405371, -36.1679121291
13497.0702246, -36.1697547698
13499.9999121, -36.1715970287
13502.9295996, -36.173438906
13505.8592871, -36.1752804018
13508.7889745, -36.1771215164
13511.718662, -36.1789622498
13514.6483495, -36.1808026022
13517.578037, -36.1826425737
13520.5077245, -36.1844821646
13523.437412, -36.1863213749
13526.3670994, -36.1881602049
13529.2967869, -36.1899986546
13532.2264744, -36.1918367243
13535.1561619, -36.193674414
13538.0858494, -36.1955117239
13541.0155368, -36.1973486543
13543.9452243, -36.1991852052
13546.8749118, -36.2010213767
13549.8045993, -36.2028571691
13552.7342868, -36.2046925826
13555.6639742, -36.2065276171
13558.5936617, -36.208362273
13561.5233492, -36.2101965503
13564.4530367, -36.2120304492
13567.3827242, -36.2138639699
13570.3124116, -36.2156971124
13573.2420991, -36.2175298771
13576.1717866, -36.219362264
13579.1014741, -36.2211942732
13582.0311616, -36.2230259049
13584.9608491, -36.2248571593
13587.8905365, -36.2266880366
13590.820224, -36.2285185368
13593.7499115, -36.2303486601
13596.679599, -36.2321784067
13599.6092865, -36.2340077768
13602.5389739, -36.2358367704
13605.4686614, -36.2376653878
13608.3983489, -36.239493629
13611.3280364, -36.2413214942
13614.2577239, -36.2431489837
13617.1874113, -36.2449760975
13620.1170988, -36.2468028357
13623.0467863, -36.2486291986
13625.9764738, -36.2504551863
13628.9061613, -36.2522807989
13631.8358487, -36.2541060366
13634.7655362, -36.2559308995
13637.6952237, -36.2577553879
13640.6249112, -36.2595795017
13643.5545987, -36.2614032413
13646.4842862, -36.2632266067
13649.4139736, -36.265049598
13652.3436611, -36.2668722155
13655.2733486, -36.2686944593
13658.2030361, -36.2705163296
13661.1327236, -36.2723378264
13664.062411, -36.2741589499
13666.9920985, -36.2759797003
13669.921786, -36.2778000778
13672.8514735, -36.2796200824
13675.781161, -36.2814397144
13678.7108484, -36.2832589738
13681.6405359, -36.2850778609
13684.5702234, -36.2868963758
13687.4999109, -36.2887145186
13690.4295984, -36.2905322894
13693.3592858, -36.2923496885
13696.2889733, -36.2941667159
13699.2186608, -36.2959833719
13702.1483483, -36.2977996565
13705.0780358, -36.29961557
13708.0077232, -36.3014311124
13710.9374107, -36.3032462839
13713.8670982, -36.3050610847
13716.7967857, -36.3068755149
13719.7264732, -36.3086895747
13722.6561607, -36.3105032641
13725.5858481, -36.3123165834
13728.5155356, -36.3141295327
13731.4452231, -36.3159421122
13734.3749106, -36.3177543219
13737.3045981, -36.3195661621
13740.2342855, -36.3213776328
13743.163973, -36.3231887343
13746.0936605, -36.3249994667
13749.023348, -36.3268098301
13751.9530355, -36.3286198247
13754.8827229, -36.3304294506
13757.8124104, -36.332238708
13760.7420979, -36.334047597
13763.6717854, -36.3358561177
13766.6014729, -36.3376642703
13769.5311603, -36.3394720551
13772.4608478, -36.341279472
13775.3905353, -36.3430865212
13778.3202228, -36.344893203
13781.2499103, -36.3466995173
13784.1795978, -36.3485054645
13787.1092852, -36.3503110446
13790.0389727, -36.3521162578
13792.9686602, -36.3539211041
13795.8983477, -36.3557255839
13798.8280352, -36.3575296972
13801.7577226, -36.3593334441
13804.6874101, -36.3611368248
13807.6170976, -36.3629398395
13810.5467851, -36.3647424882
13813.4764726, -36.3665447712
13816.40616, -36.3683466886
13819.3358475, -36.3701482405
13822.265535, -36.3719494271
13825.1952225, -36.3737502485
13828.12491, -36.3755507049
13831.0545974, -36.3773507963
13833.9842849, -36.3791505231
13836.9139724, -36.3809498852
13839.8436599, -36.3827488828
13842.7733474, -36.3845475161
13845.7030349, -36.3863457853
13848.6327223, -36.3881436904
13851.5624098, -36.3899412317
13854.4920973, -36.3917384092
13857.4217848, -36.3935352231
13860.3514723, -36.3953316735
13863.2811597, -36.3971277607
13866.2108472, -36.3989234846
13869.1405347, -36.4007188456
13872.0702222, -36.4025138436
13874.9999097, -36.404308479
13877.9295971, -36.4061027517
13880.8592846, -36.407896662
13883.7889721, -36.40969021
13886.7186596, -36.4114833958
13889.6483471, -36.4132762196
13892.5780345, -36.4150686815
13895.507722, -36.4168607817
13898.4374095, -36.4186525202
13901.367097, -36.4204438974
13904.2967845, -36.4222349132
13907.226472, -36.4240255678
13910.1561594, -36.4258158615
13913.0858469, -36.4276057942
13916.0155344, -36.4293953662
13918.9452219, -36.4311845776
13921.8749094, -36.4329734286
13924.8045968, -36.4347619192
13927.7342843, -36.4365500497
13930.6639718, -36.4383378201
13933.5936593, -36.4401252307
13936.5233468, -36.4419122815
13939.4530342, -36.4436989727
13942.3827217, -36.4454853044
13945.3124092, -36.4472712768
13948.2420967, -36.44905689
13951.1717842, -36.4508421442
13954.1014716, -36.4526270395
13957.0311591, -36.454411576
13959.9608466, -36.4561957539
13962.8905341, -36.4579795733
13965.8202216, -36.4597630344
13968.7499091, -36.4615461373
13971.6795965, -36.4633288822
13974.609284, -36.4651112691
13977.5389715, -36.4668932982
13980.468659, -36.4686749697
13983.3983465, -36.4704562837
13986.3280339, -36.4722372404
13989.2577214, -36.4740178399
13992.1874089, -36.4757980822
13995.1170964, -36.4775779677
13998.0467839, -36.4793574963
14000.9764713, -36.4811366683
14003.9061588, -36.4829154838
14006.8358463, -36.4846939429
14009.7655338, -36.4864720458
14012.6952213, -36.4882497925
14015.6249087, -36.4900271833
14018.5545962, -36.4918042183
14021.4842837, -36.4935808977
14024.4139712, -36.4953572214
14027.3436587, -36.4971331898
14030.2733462, -36.4989088029
14033.2030336, -36.5006840609
14036.1327211, -36.5024589639
14039.0624086, -36.5042335121
14041.9920961, -36.5060077056
14044.9217836, -36.5077815444
14047.851471, -36.5095550289
14050.7811585, -36.5113281591
14053.710846, -36.5131009351
14056.6405335, -36.5148733571
14059.570221, -36.5166454252
14062.4999084, -36.5184171396
14065.4295959, -36.5201885004
14068.3592834, -36.5219595077
14071.2889709, -36.5237301617
14074.2186584, -36.5255004626
14077.1483458, -36.5272704103
14080.0780333, -36.5290400052
14083.0077208, -36.5308092473
14085.9374083, -36.5325781367
14088.8670958, -36.5343466737
14091.7967833, -36.5361148582
14094.7264707, -36.5378826906
14097.6561582, -36.5396501709
14100.5858457, -36.5414172992
14103.5155332, -36.5431840757
14106.4452207, -36.5449505006
14109.3749081, -36.5467165738
14112.3045956, -36.5484822957
14115.2342831, -36.5502476664
14118.1639706, -36.5520126859
14121.0936581, -36.5537773544
14124.0233455, -36.555541672
14126.953033, -36.557305639
14129.8827205, -36.5590692553
14132.812408, -36.5608325212
14135.7420955, -36.5625954368
14138.6717829, -36.5643580022
14141.6014704, -36.5661202176
14144.5311579, -36.567882083
14147.4608454, -36.5696435987
14150.3905329, -36.5714047648
14153.3202204, -36.5731655814
14156.2499078, -36.5749260486
14159.1795953, -36.5766861666
14162.1092828, -36.5784459355
14165.0389703, -36.5802053554
14167.9686578, -36.5819644265
14170.8983452, -36.583723149
14173.8280327, -36.5854815229
14176.7577202, -36.5872395483
14179.6874077, -36.5889972255
14182.6170952, -36.5907545546
14185.5467826, -36.5925115357
14188.4764701, -36.5942681688
14191.4061576, -36.5960244543
14194.3358451, -36.5977803921
14197.2655326, -36.5995359824
14200.19522, -36.6012912255
14203.1249075, -36.6030461213
14206.054595, -36.60480067
14208.9842825, -36.6065548719
14211.91397, -36.6083087269
14214.8436574, -36.6100622352
14217.7733449, -36.6118153971
14220.7030324, -36.6135682125
14223.6327199, -36.6153206817
14226.5624074, -36.6170728047
14229.4920949, -36.6188245817
14232.4217823, -36.6205760129
14235.3514698, -36.6223270984
14238.2811573, -36.6240778382
14241.2108448, -36.6258282326
14244.1405323, -36.6275782817
14247.0702197, -36.6293279855
14249.9999072, -36.6310773444
14252.9295947, -36.6328263582
14255.8592822, -36.6345750273
14258.7889697, -36.6363233517
14261.7186571, -36.6380713316
14264.6483446, -36.6398189671
14267.5780321, -36.6415662584
14270.5077196, -36.6433132055
14273.4374071, -36.6450598085
14276.3670945, -36.6468060678
14279.296782, -36.6485519833
14282.2264695, -36.6502975552
14285.156157, -36.6520427836
14288.0858445, -36.6537876687
14291.015532, -36.6555322106
14293.9452194, -36.6572764094
14296.8749069, -36.6590202652
14299.8045944, -36.6607637783
14302.7342819, -36.6625069487
14305.6639694, -36.6642497765
14308.5936568, -36.6659922619
14311.5233443, -36.6677344051
14314.4530318, -36.669476206
14317.3827193, -36.671217665
14320.3124068, -36.6729587821
14323.2420942, -36.6746995574
14326.1717817, -36.6764399911
14329.1014692, -36.6781800833
14332.0311567, -36.6799198341
14334.9608442, -36.6816592437
14337.8905316, -36.6833983122
14340.8202191, -36.6851370397
14343.7499066, -36.6868754264
14346.6795941, -36.6886134724
14349.6092816, -36.6903511778
14352.5389691, -36.6920885428
14355.4686565, -36.6938255674
14358.398344, -36.6955622518
14361.3280315, -36.6972985962
14364.257719, -36.6990346007
14367.1874065, -36.7007702653
14370.1170939, -36.7025055903
14373.0467814, -36.7042405758
14375.9764689, -36.7059752219
14378.9061564, -36.7077095286
14381.8358439, -36.7094434963
14384.7655313, -36.7111771249
14387.6952188, -36.7129104146
14390.6249063, -36.7146433656
14393.5545938, -36.7163759779
14396.4842813, -36.7181082518
14399.4139687, -36.7198401872
14402.3436562, -36.7215717845
14405.2733437, -36.7233030436
14408.2030312, -36.7250339647
14411.1327187, -36.726764548
14414.0624062, -36.7284947936
14416.9920936, -36.7302247016
14419.9217811, -36.7319542721
14422.8514686, -36.7336835052
14425.7811561, -36.7354124012
14428.7108436, -36.7371409601
14431.640531, -36.738869182
14434.5702185, -36.7405970671
14437.499906, -36.7423246155
14440.4295935, -36.7440518274
14443.359281, -36.7457787028
14446.2889684, -36.7475052419
14449.2186559, -36.7492314448
14452.1483434, -36.7509573117
14455.0780309, -36.7526828426
14458.0077184, -36.7544080378
14460.9374058, -36.7561328972
14463.8670933, -36.7578574212
14466.7967808, -36.7595816097
14469.7264683, -36.761305463
14472.6561558, -36.763028981
14475.5858433, -36.7647521641
14478.5155307, -36.7664750122
14481.4452182, -36.7681975256
14484.3749057, -36.7699197043
14487.3045932, -36.7716415485
14490.2342807, -36.7733630584
14493.1639681, -36.7750842339
14496.0936556, -36.7768050753
14499.0233431, -36.7785255827
14501.9530306, -36.7802457562
14504.8827181, -36.7819655959
14507.8124055, -36.7836851021
14510.742093, -36.7854042747
14513.6717805, -36.7871231139
14516.601468, -36.7888416199
14519.5311555, -36.7905597927
14522.4608429, -36.7922776326
14525.3905304, -36.7939951396
14528.3202179, -36.7957123138
14531.2499054, -36.7974291554
14534.1795929, -36.7991456645
14537.1092804, -36.8008618413
14540.0389678, -36.8025776858
14542.9686553, -36.8042931982
14545.8983428, -36.8060083786
14548.8280303, -36.8077232271
14551.7577178, -36.8094377439
14554.6874052, -36.8111519291
14557.6170927, -36.8128657828
14560.5467802, -36.8145793051
14563.4764677, -36.8162924962
14566.4061552, -36.8180053562
14569.3358426, -36.8197178852
14572.2655301, -36.8214300833
14575.1952176, -36.8231419507
14578.1249051, -36.8248534875
14581.0545926, -36.8265646938
14583.98428, -36.8282755697
14586.9139675, -36.8299861154
14589.843655, -36.831696331
14592.7733425, -36.8334062166
14595.70303, -36.8351157723
14598.6327175, -36.8368249983
14601.5624049, -36.8385338947
14604.4920924, -36.8402424616
14607.4217799, -36.8419506992
14610.3514674, -36.8436586075
14613.2811549, -36.8453661866
14616.2108423, -36.8470734368
14619.1405298, -36.8487803582
14622.0702173, -36.8504869507
14624.9999048, -36.8521932147
14627.9295923, -36.8538991502
14630.8592797, -36.8556047572
14633.7889672, -36.8573100361
14636.7186547, -36.8590149868
14639.6483422, -36.8607196095
14642.5780297, -36.8624239044
14645.5077171, -36.8641278714
14648.4374046, -36.8658315109
14651.3670921, -36.8675348228
14654.2967796, -36.8692378074
14657.2264671, -36.8709404647
14660.1561546, -36.8726427949
14663.085842, -36.874344798
14666.0155295, -36.8760464743
14668.945217, -36.8777478238
14671.8749045, -36.8794488466
14674.804592, -36.881149543
14677.7342794, -36.8828499129
14680.6639669, -36.8845499566
14683.5936544, -36.886249674
14686.5233419, -36.8879490655
14689.4530294, -36.8896481311
14692.3827168, -36.8913468708
14695.3124043, -36.8930452849
14698.2420918, -36.8947433735
14701.1717793, -36.8964411366
14704.1014668, -36.8981385745
14707.0311542, -36.8998356871
14709.9608417, -36.9015324747
14712.8905292, -36.9032289374
14715.8202167, -36.9049250753
14718.7499042, -36.9066208885
14721.6795916, -36.9083163771
14724.6092791, -36.9100115413
14727.5389666, -36.9117063811
14730.4686541, -36.9134008967
14733.3983416, -36.9150950883
14736.3280291, -36.9167889559
14739.2577165, -36.9184824997
14742.187404, -36.9201757197
14745.1170915, -36.9218686162
14748.046779, -36.9235611892
14750.9764665, -36.9252534388
14753.9061539, -36.9269453652
14756.8358414, -36.9286369685
14759.7655289, -36.9303282488
14762.6952164, -36.9320192062
14765.6249039, -36.9337098409
14768.5545913, -36.9354001529
14771.4842788, -36.9370901424
14774.4139663, -36.9387798096
14777.3436538, -36.9404691545
14780.2733413, -36.9421581772
14783.2030287, -36.9438468779
14786.1327162, -36.9455352568
14789.0624037, -36.9472233138
14791.9920912, -36.9489110491
14794.9217787, -36.9505984629
